CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ALT108,SPC1035,2015-05-15,2015-05-04,11
ALT108,SPC1035,2015-05-19,2015-05-15,4
ALT108,SPC1035,2015-05-21,2015-05-19,2
ALT108,SPC1035,2015-05-30,2015-05-21,9
ALT108,SPC1035,2015-07-24,2015-05-30,55
ALT108,SPC1035,2015-08-03,2015-07-24,10
ALT108,SPC1035,2015-08-14,2015-08-03,11
ALT108,SPC1035,2015-08-26,2015-08-14,12
ALT108,SPC1035,2015-08-31,2015-08-26,5
ALT108,SPC1035,2015-09-10,2015-08-31,10
ALT108,SPC1035,2015-09-14,2015-09-10,4
ALT108,SPC1035,2015-11-04,2015-09-14,51
ALT108,SPC1035,2015-11-12,2015-11-04,8
