CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BOW120,SPC1416,2016-03-22,2016-03-16,6
BOW120,SPC1416,2016-04-14,2016-03-22,23
BOW120,SPC1416,2016-05-06,2016-04-14,22
BOW120,SPC1416,2016-05-20,2016-05-06,14
BOW120,SPC1416,2016-06-10,2016-05-20,21
