CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PRA110,02-1363,2015-06-30,2015-06-19,11
PRA110,02-1363,2015-07-09,2015-06-30,9
PRA110,02-1363,2015-08-04,2015-07-09,26
PRA110,02-1363,2015-09-09,2015-08-04,36
PRA110,02-1363,2015-09-10,2015-09-09,1
PRA110,02-1363,2015-10-13,2015-09-10,33
PRA110,02-1363,2015-10-16,2015-10-13,3
PRA110,02-1363,2015-10-28,2015-10-16,12
PRA110,02-1363,2015-11-05,2015-10-28,8
PRA110,02-1363,2015-11-30,2015-11-05,25
PRA110,02-1363,2015-12-09,2015-11-30,9
PRA110,02-1363,2016-01-12,2015-12-09,34
PRA110,02-1363,2016-02-03,2016-01-12,22
PRA110,02-1363,2016-02-19,2016-02-03,16
PRA110,02-1363,2016-03-21,2016-02-19,31
PRA110,02-1363,2016-04-25,2016-03-21,35
PRA110,02-1363,2016-04-28,2016-04-25,3
PRA110,02-1363,2016-05-25,2016-04-28,27
PRA110,02-1363,2016-06-28,2016-05-25,34
PRA110,02-1363,2016-07-07,2016-06-28,9
PRA110,02-1363,2016-08-09,2016-07-07,33
PRA110,02-1363,2016-08-12,2016-08-09,3
PRA110,02-1363,2016-09-16,2016-08-12,35
PRA110,02-1363,2016-10-06,2016-09-16,20
PRA110,02-1363,2016-10-17,2016-10-06,11
PRA110,02-1363,2016-11-22,2016-10-17,36
PRA110,02-1363,2016-12-01,2016-11-22,9
PRA110,02-1363,2016-12-02,2016-12-01,1
PRA110,02-1363,2016-12-27,2016-12-02,25
PRA110,02-1363,2017-01-11,2016-12-27,15
PRA110,02-1363,2017-02-02,2017-01-11,22
PRA110,02-1363,2017-02-07,2017-02-02,5
PRA110,02-1363,2017-02-20,2017-02-07,13
PRA110,02-1363,2017-03-24,2017-02-20,32
PRA110,02-1363,2017-06-29,2017-03-24,97
PRA110,02-1363,2017-07-05,2017-06-29,6
PRA110,02-1363,2017-08-02,2017-07-05,28
