CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BRU116,02-0308,2015-10-10,2015-09-12,28
BRU116,02-0308,2015-10-31,2015-10-10,21
BRU116,02-0308,2015-12-11,2015-10-31,41
BRU116,02-0308,2015-12-31,2015-12-11,20
BRU116,02-0308,2016-02-23,2015-12-31,54
BRU116,02-0308,2016-03-17,2016-02-23,23
BRU116,02-0308,2016-07-05,2016-03-17,110
BRU116,02-0308,2016-09-14,2016-07-05,71
