CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
WAK103,02-5709,2017-02-28,2017-02-21,7
WAK103,02-5709,2017-03-30,2017-02-28,30
WAK103,02-5709,2017-04-24,2017-03-30,25
WAK103,02-5709,2017-05-04,2017-04-24,10
WAK103,02-5709,2017-05-22,2017-05-04,18
WAK103,02-5709,2017-06-07,2017-05-22,16
WAK103,02-5709,2017-07-03,2017-06-07,26
WAK103,02-5709,2017-07-10,2017-07-03,7
WAK103,02-5709,2017-07-24,2017-07-10,14
WAK103,02-5709,2017-07-28,2017-07-24,4
WAK103,02-5709,2017-08-24,2017-07-28,27
WAK103,02-5709,2017-09-26,2017-08-24,33
WAK103,02-5709,2017-10-09,2017-09-26,13
WAK103,02-5709,2017-10-17,2017-10-09,8
WAK103,02-5709,2017-11-10,2017-10-17,24
WAK103,02-5709,2017-12-04,2017-11-10,24
