CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
NAT136,02-7777,2016-02-06,2015-12-19,49
NAT136,02-7777,2016-03-05,2016-02-06,28
NAT136,02-7777,2016-04-02,2016-03-05,28
NAT136,02-7777,2016-04-30,2016-04-02,28
NAT136,02-7777,2016-06-07,2016-04-30,38
NAT136,02-7777,2016-07-08,2016-06-07,31
NAT136,02-7777,2016-08-22,2016-07-08,45
NAT136,02-7777,2016-10-05,2016-08-22,44
NAT136,02-7777,2016-11-02,2016-10-05,28
NAT136,02-7777,2016-11-25,2016-11-02,23
NAT136,02-7777,2016-12-07,2016-11-25,12
NAT136,02-7777,2017-01-04,2016-12-07,28
NAT136,02-7777,2017-01-23,2017-01-04,19
