CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
EXD100,02-1416,2015-08-21,2015-05-22,91
EXD100,02-1416,2015-10-16,2015-08-21,56
EXD100,02-1416,2015-11-27,2015-10-16,42
EXD100,02-1416,2015-12-16,2015-11-27,19
EXD100,02-1416,2016-01-08,2015-12-16,23
EXD100,02-1416,2016-04-13,2016-01-08,96
EXD100,02-1416,2016-05-20,2016-04-13,37
EXD100,02-1416,2016-06-22,2016-05-20,33
EXD100,02-1416,2016-07-27,2016-06-22,35
EXD100,02-1416,2016-07-29,2016-07-27,2
EXD100,02-1416,2016-08-25,2016-07-29,27
EXD100,02-1416,2016-09-19,2016-08-25,25
EXD100,02-1416,2016-09-20,2016-09-19,1
