CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SPE130,02-5624,2017-03-20,2017-02-20,28
SPE130,02-5624,2017-03-31,2017-03-20,11
SPE130,02-5624,2017-04-10,2017-03-31,10
SPE130,02-5624,2017-04-27,2017-04-10,17
SPE130,02-5624,2017-05-11,2017-04-27,14
SPE130,02-5624,2017-05-26,2017-05-11,15
SPE130,02-5624,2017-06-07,2017-05-26,12
SPE130,02-5624,2017-06-15,2017-06-07,8
SPE130,02-5624,2017-07-14,2017-06-15,29
SPE130,02-5624,2017-08-02,2017-07-14,19
SPE130,02-5624,2017-08-15,2017-08-02,13
SPE130,02-5624,2017-08-31,2017-08-15,16
SPE130,02-5624,2017-09-08,2017-08-31,8
