CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PIC103,02-7754,2017-03-13,2017-02-25,16
PIC103,02-7754,2017-04-24,2017-03-13,42
PIC103,02-7754,2017-05-18,2017-04-24,24
PIC103,02-7754,2017-06-09,2017-05-18,22
PIC103,02-7754,2017-06-16,2017-06-09,7
PIC103,02-7754,2017-07-12,2017-06-16,26
PIC103,02-7754,2017-08-08,2017-07-12,27
PIC103,02-7754,2017-09-06,2017-08-08,29
PIC103,02-7754,2017-10-11,2017-09-06,35
PIC103,02-7754,2017-10-25,2017-10-11,14
PIC103,02-7754,2017-11-03,2017-10-25,9
PIC103,02-7754,2017-11-29,2017-11-03,26
