CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FRI128,02-7182,2015-06-12,2015-06-10,2
FRI128,02-7182,2015-06-24,2015-06-12,12
FRI128,02-7182,2015-07-14,2015-06-24,20
FRI128,02-7182,2015-07-20,2015-07-14,6
FRI128,02-7182,2015-08-10,2015-07-20,21
FRI128,02-7182,2015-08-21,2015-08-10,11
FRI128,02-7182,2015-09-17,2015-08-21,27
FRI128,02-7182,2015-10-12,2015-09-17,25
FRI128,02-7182,2016-01-13,2015-10-12,93
FRI128,02-7182,2016-01-29,2016-01-13,16
FRI128,02-7182,2016-02-18,2016-01-29,20
FRI128,02-7182,2016-03-07,2016-02-18,18
FRI128,02-7182,2016-03-10,2016-03-07,3
FRI128,02-7182,2016-04-11,2016-03-10,32
FRI128,02-7182,2016-04-20,2016-04-11,9
FRI128,02-7182,2016-04-25,2016-04-20,5
FRI128,02-7182,2016-05-02,2016-04-25,7
FRI128,02-7182,2016-05-24,2016-05-02,22
FRI128,02-7182,2016-06-14,2016-05-24,21
FRI128,02-7182,2016-06-24,2016-06-14,10
FRI128,02-7182,2016-07-06,2016-06-24,12
FRI128,02-7182,2016-07-12,2016-07-06,6
FRI128,02-7182,2016-07-14,2016-07-12,2
FRI128,02-7182,2016-08-02,2016-07-14,19
