CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
AFP102,B2-5262,2016-04-05,2016-03-22,14
AFP102,B2-5262,2016-04-20,2016-04-05,15
AFP102,B2-5262,2016-04-22,2016-04-20,2
AFP102,B2-5262,2016-05-17,2016-04-22,25
AFP102,B2-5262,2016-05-21,2016-05-17,4
AFP102,B2-5262,2016-05-31,2016-05-21,10
AFP102,B2-5262,2016-06-04,2016-05-31,4
AFP102,B2-5262,2016-06-24,2016-06-04,20
AFP102,B2-5262,2016-06-28,2016-06-24,4
AFP102,B2-5262,2016-07-05,2016-06-28,7
AFP102,B2-5262,2016-08-30,2016-07-05,56
AFP102,B2-5262,2016-09-06,2016-08-30,7
AFP102,B2-5262,2016-09-24,2016-09-06,18
AFP102,B2-5262,2016-09-27,2016-09-24,3
AFP102,B2-5262,2016-10-04,2016-09-27,7
AFP102,B2-5262,2016-10-07,2016-10-04,3
AFP102,B2-5262,2016-10-11,2016-10-07,4
AFP102,B2-5262,2016-10-18,2016-10-11,7
AFP102,B2-5262,2016-10-21,2016-10-18,3
AFP102,B2-5262,2016-10-25,2016-10-21,4
AFP102,B2-5262,2016-11-01,2016-10-25,7
AFP102,B2-5262,2016-11-04,2016-11-01,3
AFP102,B2-5262,2016-11-15,2016-11-04,11
AFP102,B2-5262,2016-11-23,2016-11-15,8
AFP102,B2-5262,2016-11-29,2016-11-23,6
AFP102,B2-5262,2016-12-07,2016-11-29,8
AFP102,B2-5262,2016-12-13,2016-12-07,6
AFP102,B2-5262,2016-12-16,2016-12-13,3
AFP102,B2-5262,2016-12-20,2016-12-16,4
AFP102,B2-5262,2016-12-23,2016-12-20,3
AFP102,B2-5262,2016-12-30,2016-12-23,7
AFP102,B2-5262,2017-01-10,2016-12-30,11
AFP102,B2-5262,2017-01-13,2017-01-10,3
AFP102,B2-5262,2017-01-27,2017-01-13,14
AFP102,B2-5262,2017-02-07,2017-01-27,11
AFP102,B2-5262,2017-02-24,2017-02-07,17
AFP102,B2-5262,2017-02-28,2017-02-24,4
AFP102,B2-5262,2017-03-28,2017-02-28,28
AFP102,B2-5262,2017-05-23,2017-03-28,56
AFP102,B2-5262,2017-06-06,2017-05-23,14
AFP102,B2-5262,2017-06-16,2017-06-06,10
AFP102,B2-5262,2017-06-27,2017-06-16,11
AFP102,B2-5262,2017-08-08,2017-06-27,42
AFP102,B2-5262,2017-08-11,2017-08-08,3
AFP102,B2-5262,2017-08-15,2017-08-11,4
AFP102,B2-5262,2017-08-18,2017-08-15,3
AFP102,B2-5262,2017-08-22,2017-08-18,4
AFP102,B2-5262,2017-08-29,2017-08-22,7
AFP102,B2-5262,2017-09-01,2017-08-29,3
AFP102,B2-5262,2017-09-05,2017-09-01,4
AFP102,B2-5262,2017-09-08,2017-09-05,3
AFP102,B2-5262,2017-09-12,2017-09-08,4
AFP102,B2-5262,2017-09-16,2017-09-12,4
AFP102,B2-5262,2017-09-19,2017-09-16,3
AFP102,B2-5262,2017-09-26,2017-09-19,7
AFP102,B2-5262,2017-10-03,2017-09-26,7
AFP102,B2-5262,2017-10-06,2017-10-03,3
AFP102,B2-5262,2017-10-10,2017-10-06,4
AFP102,B2-5262,2017-10-13,2017-10-10,3
AFP102,B2-5262,2017-10-17,2017-10-13,4
AFP102,B2-5262,2017-10-20,2017-10-17,3
AFP102,B2-5262,2017-10-31,2017-10-20,11
AFP102,B2-5262,2017-11-17,2017-10-31,17
AFP102,B2-5262,2017-11-21,2017-11-17,4
AFP102,B2-5262,2017-12-05,2017-11-21,14
AFP102,B2-5262,2017-12-08,2017-12-05,3
AFP102,B2-5262,2017-12-12,2017-12-08,4
