CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DPP101,02-0124,2015-09-28,2015-07-13,77
DPP101,02-0124,2016-03-04,2015-09-28,158
DPP101,02-0124,2016-03-31,2016-03-04,27
DPP101,02-0124,2017-10-06,2016-03-31,554
DPP101,02-0124,2017-10-30,2017-10-06,24
