CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
EXD100,02-1578,2015-05-26,2015-05-22,4
EXD100,02-1578,2015-07-01,2015-05-26,36
EXD100,02-1578,2015-07-30,2015-07-01,29
EXD100,02-1578,2015-09-11,2015-07-30,43
EXD100,02-1578,2015-09-16,2015-09-11,5
EXD100,02-1578,2015-10-13,2015-09-16,27
EXD100,02-1578,2015-10-22,2015-10-13,9
EXD100,02-1578,2015-11-13,2015-10-22,22
EXD100,02-1578,2015-12-09,2015-11-13,26
EXD100,02-1578,2015-12-22,2015-12-09,13
EXD100,02-1578,2016-02-04,2015-12-22,44
EXD100,02-1578,2016-02-08,2016-02-04,4
