CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BOY118,01-2275,2017-01-17,2016-11-29,49
BOY118,01-2275,2017-02-09,2017-01-17,23
BOY118,01-2275,2017-02-21,2017-02-09,12
BOY118,01-2275,2017-02-24,2017-02-21,3
BOY118,01-2275,2017-03-16,2017-02-24,20
BOY118,01-2275,2017-04-17,2017-03-16,32
BOY118,01-2275,2017-04-20,2017-04-17,3
BOY118,01-2275,2017-06-07,2017-04-20,48
BOY118,01-2275,2017-07-03,2017-06-07,26
BOY118,01-2275,2017-07-07,2017-07-03,4
BOY118,01-2275,2017-07-12,2017-07-07,5
BOY118,01-2275,2017-10-24,2017-07-12,104
