CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GEM111,02-8565,2015-06-11,2015-05-18,24
GEM111,02-8565,2015-06-23,2015-06-11,12
GEM111,02-8565,2015-07-06,2015-06-23,13
GEM111,02-8565,2015-07-17,2015-07-06,11
GEM111,02-8565,2015-07-23,2015-07-17,6
GEM111,02-8565,2015-08-13,2015-07-23,21
GEM111,02-8565,2015-08-24,2015-08-13,11
GEM111,02-8565,2015-09-01,2015-08-24,8
GEM111,02-8565,2015-09-11,2015-09-01,10
GEM111,02-8565,2015-09-19,2015-09-11,8
GEM111,02-8565,2015-10-01,2015-09-19,12
GEM111,02-8565,2015-10-09,2015-10-01,8
GEM111,02-8565,2015-10-26,2015-10-09,17
GEM111,02-8565,2015-11-23,2015-10-26,28
GEM111,02-8565,2015-12-01,2015-11-23,8
GEM111,02-8565,2015-12-18,2015-12-01,17
GEM111,02-8565,2016-01-07,2015-12-18,20
GEM111,02-8565,2016-01-21,2016-01-07,14
GEM111,02-8565,2016-02-01,2016-01-21,11
GEM111,02-8565,2016-03-01,2016-02-01,29
GEM111,02-8565,2016-03-10,2016-03-01,9
GEM111,02-8565,2016-03-24,2016-03-10,14
