CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RRS100,SPC1886,2017-05-08,2017-04-18,20
RRS100,SPC1886,2017-05-10,2017-05-08,2
RRS100,SPC1886,2017-05-17,2017-05-10,7
RRS100,SPC1886,2017-05-31,2017-05-17,14
RRS100,SPC1886,2017-06-01,2017-05-31,1
RRS100,SPC1886,2017-06-12,2017-06-01,11
RRS100,SPC1886,2017-06-26,2017-06-12,14
RRS100,SPC1886,2017-07-06,2017-06-26,10
RRS100,SPC1886,2017-07-10,2017-07-06,4
RRS100,SPC1886,2017-07-14,2017-07-10,4
RRS100,SPC1886,2017-07-18,2017-07-14,4
RRS100,SPC1886,2017-07-21,2017-07-18,3
RRS100,SPC1886,2017-07-24,2017-07-21,3
