CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MOR174,02-2065,2016-08-22,2016-06-28,55
MOR174,02-2065,2017-04-17,2016-08-22,238
MOR174,02-2065,2017-05-25,2017-04-17,38
MOR174,02-2065,2017-06-14,2017-05-25,20
MOR174,02-2065,2017-06-20,2017-06-14,6
MOR174,02-2065,2017-07-13,2017-06-20,23
MOR174,02-2065,2017-07-17,2017-07-13,4
MOR174,02-2065,2017-08-09,2017-07-17,23
MOR174,02-2065,2017-08-14,2017-08-09,5
MOR174,02-2065,2017-09-01,2017-08-14,18
MOR174,02-2065,2017-09-08,2017-09-01,7
MOR174,02-2065,2017-09-22,2017-09-08,14
