CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GLD100,02-2469,2016-11-14,2016-10-26,19
GLD100,02-2469,2016-12-12,2016-11-14,28
GLD100,02-2469,2017-01-17,2016-12-12,36
GLD100,02-2469,2017-01-19,2017-01-17,2
GLD100,02-2469,2017-02-07,2017-01-19,19
GLD100,02-2469,2017-02-10,2017-02-07,3
GLD100,02-2469,2017-02-27,2017-02-10,17
GLD100,02-2469,2017-03-03,2017-02-27,4
GLD100,02-2469,2017-04-03,2017-03-03,31
GLD100,02-2469,2017-04-06,2017-04-03,3
GLD100,02-2469,2017-04-17,2017-04-06,11
GLD100,02-2469,2017-04-21,2017-04-17,4
GLD100,02-2469,2017-04-27,2017-04-21,6
GLD100,02-2469,2017-05-04,2017-04-27,7
GLD100,02-2469,2017-06-05,2017-05-04,32
GLD100,02-2469,2017-06-23,2017-06-05,18
GLD100,02-2469,2017-07-28,2017-06-23,35
GLD100,02-2469,2017-08-03,2017-07-28,6
GLD100,02-2469,2017-08-08,2017-08-03,5
GLD100,02-2469,2017-08-14,2017-08-08,6
GLD100,02-2469,2017-08-28,2017-08-14,14
GLD100,02-2469,2017-09-13,2017-08-28,16
GLD100,02-2469,2017-09-15,2017-09-13,2
GLD100,02-2469,2017-09-28,2017-09-15,13
GLD100,02-2469,2017-10-03,2017-09-28,5
GLD100,02-2469,2017-10-10,2017-10-03,7
