CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
WAK103,SPC1857,2017-04-18,2017-04-06,12
WAK103,SPC1857,2017-05-15,2017-04-18,27
WAK103,SPC1857,2017-05-18,2017-05-15,3
WAK103,SPC1857,2017-08-29,2017-05-18,103
WAK103,SPC1857,2017-10-16,2017-08-29,48
