CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ACH102,02-7121,2015-08-06,2015-08-03,3
ACH102,02-7121,2015-08-18,2015-08-06,12
ACH102,02-7121,2015-09-15,2015-08-18,28
ACH102,02-7121,2015-09-21,2015-09-15,6
ACH102,02-7121,2015-10-12,2015-09-21,21
ACH102,02-7121,2015-10-16,2015-10-12,4
ACH102,02-7121,2016-03-14,2015-10-16,150
ACH102,02-7121,2016-04-26,2016-03-14,43
