CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RIC165,01-0343,2015-12-04,2015-09-22,73
RIC165,01-0343,2016-01-14,2015-12-04,41
RIC165,01-0343,2016-02-04,2016-01-14,21
RIC165,01-0343,2016-02-23,2016-02-04,19
RIC165,01-0343,2016-03-24,2016-02-23,30
RIC165,01-0343,2016-08-25,2016-03-24,154
