CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
NLP100,02-3503,2016-06-29,2016-06-01,28
NLP100,02-3503,2016-07-05,2016-06-29,6
NLP100,02-3503,2016-10-07,2016-07-05,94
NLP100,02-3503,2016-10-24,2016-10-07,17
NLP100,02-3503,2016-11-18,2016-10-24,25
NLP100,02-3503,2016-11-28,2016-11-18,10
NLP100,02-3503,2016-12-12,2016-11-28,14
NLP100,02-3503,2017-01-06,2016-12-12,25
NLP100,02-3503,2017-01-12,2017-01-06,6
NLP100,02-3503,2017-09-07,2017-01-12,238
NLP100,02-3503,2017-09-11,2017-09-07,4
NLP100,02-3503,2017-10-19,2017-09-11,38
NLP100,02-3503,2017-10-23,2017-10-19,4
NLP100,02-3503,2017-11-01,2017-10-23,9
NLP100,02-3503,2017-11-03,2017-11-01,2
NLP100,02-3503,2017-11-13,2017-11-03,10
NLP100,02-3503,2017-11-14,2017-11-13,1
