CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MCD102,01-5343,2016-04-19,2016-03-14,36
MCD102,01-5343,2016-05-09,2016-04-19,20
MCD102,01-5343,2016-06-02,2016-05-09,24
MCD102,01-5343,2016-06-03,2016-06-02,1
MCD102,01-5343,2017-02-08,2016-06-03,250
MCD102,01-5343,2017-02-23,2017-02-08,15
MCD102,01-5343,2017-02-24,2017-02-23,1
MCD102,01-5343,2017-03-03,2017-02-24,7
MCD102,01-5343,2017-03-10,2017-03-03,7
MCD102,01-5343,2017-03-20,2017-03-10,10
MCD102,01-5343,2017-03-24,2017-03-20,4
MCD102,01-5343,2017-03-29,2017-03-24,5
MCD102,01-5343,2017-03-31,2017-03-29,2
MCD102,01-5343,2017-04-05,2017-03-31,5
