CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HUB107,02-7393,2016-04-06,2016-03-17,20
HUB107,02-7393,2016-06-28,2016-04-06,83
HUB107,02-7393,2016-08-25,2016-06-28,58
HUB107,02-7393,2016-10-05,2016-08-25,41
HUB107,02-7393,2016-11-08,2016-10-05,34
HUB107,02-7393,2016-12-09,2016-11-08,31
HUB107,02-7393,2016-12-20,2016-12-09,11
HUB107,02-7393,2017-02-22,2016-12-20,64
HUB107,02-7393,2017-03-08,2017-02-22,14
HUB107,02-7393,2017-05-30,2017-03-08,83
HUB107,02-7393,2017-07-06,2017-05-30,37
HUB107,02-7393,2017-08-09,2017-07-06,34
HUB107,02-7393,2017-10-27,2017-08-09,79
