CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TPS111,SPC1040,2015-07-02,2015-06-23,9
TPS111,SPC1040,2015-08-01,2015-07-02,30
TPS111,SPC1040,2015-09-10,2015-08-01,40
TPS111,SPC1040,2015-09-16,2015-09-10,6
TPS111,SPC1040,2015-09-18,2015-09-16,2
TPS111,SPC1040,2015-10-16,2015-09-18,28
TPS111,SPC1040,2015-10-26,2015-10-16,10
