CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
POR100,02-2096,2015-09-10,2015-08-26,15
POR100,02-2096,2015-09-22,2015-09-10,12
POR100,02-2096,2015-10-08,2015-09-22,16
POR100,02-2096,2015-10-15,2015-10-08,7
POR100,02-2096,2015-10-28,2015-10-15,13
POR100,02-2096,2015-11-10,2015-10-28,13
POR100,02-2096,2015-11-18,2015-11-10,8
POR100,02-2096,2015-12-01,2015-11-18,13
POR100,02-2096,2015-12-04,2015-12-01,3
POR100,02-2096,2015-12-17,2015-12-04,13
POR100,02-2096,2015-12-30,2015-12-17,13
POR100,02-2096,2016-01-07,2015-12-30,8
POR100,02-2096,2016-01-19,2016-01-07,12
POR100,02-2096,2016-02-02,2016-01-19,14
POR100,02-2096,2016-02-16,2016-02-02,14
POR100,02-2096,2016-03-08,2016-02-16,21
POR100,02-2096,2016-03-16,2016-03-08,8
POR100,02-2096,2016-03-21,2016-03-16,5
POR100,02-2096,2016-03-29,2016-03-21,8
POR100,02-2096,2016-04-05,2016-03-29,7
POR100,02-2096,2016-05-02,2016-04-05,27
POR100,02-2096,2016-05-23,2016-05-02,21
POR100,02-2096,2016-06-09,2016-05-23,17
