CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
STG102,B1-4414,2016-09-06,2016-08-29,8
STG102,B1-4414,2016-09-09,2016-09-06,3
STG102,B1-4414,2016-09-19,2016-09-09,10
STG102,B1-4414,2016-09-26,2016-09-19,7
STG102,B1-4414,2016-09-30,2016-09-26,4
STG102,B1-4414,2016-12-12,2016-09-30,73
STG102,B1-4414,2017-01-03,2016-12-12,22
