CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
APO179,02-5301,2015-09-04,2015-07-21,45
APO179,02-5301,2015-10-24,2015-09-04,50
APO179,02-5301,2016-01-11,2015-10-24,79
APO179,02-5301,2016-02-10,2016-01-11,30
APO179,02-5301,2016-05-16,2016-02-10,96
APO179,02-5301,2016-06-27,2016-05-16,42
APO179,02-5301,2016-07-18,2016-06-27,21
APO179,02-5301,2016-09-20,2016-07-18,64
APO179,02-5301,2016-10-25,2016-09-20,35
APO179,02-5301,2016-11-22,2016-10-25,28
APO179,02-5301,2016-12-27,2016-11-22,35
APO179,02-5301,2017-02-08,2016-12-27,43
APO179,02-5301,2017-04-18,2017-02-08,69
APO179,02-5301,2017-06-19,2017-04-18,62
