CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MEL101,02-1196,2015-07-09,2015-06-23,16
MEL101,02-1196,2015-08-14,2015-07-09,36
MEL101,02-1196,2015-09-11,2015-08-14,28
MEL101,02-1196,2015-10-06,2015-09-11,25
MEL101,02-1196,2015-10-27,2015-10-06,21
MEL101,02-1196,2015-11-17,2015-10-27,21
MEL101,02-1196,2015-12-03,2015-11-17,16
MEL101,02-1196,2015-12-11,2015-12-03,8
MEL101,02-1196,2016-01-07,2015-12-11,27
MEL101,02-1196,2016-01-28,2016-01-07,21
MEL101,02-1196,2016-02-16,2016-01-28,19
MEL101,02-1196,2016-03-01,2016-02-16,14
MEL101,02-1196,2017-02-14,2016-03-01,350
MEL101,02-1196,2017-02-23,2017-02-14,9
MEL101,02-1196,2017-03-16,2017-02-23,21
MEL101,02-1196,2017-11-03,2017-03-16,232
