CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
NIE103,02-5588,2015-07-01,2015-05-01,61
NIE103,02-5588,2015-08-13,2015-07-01,43
NIE103,02-5588,2016-03-21,2015-08-13,221
NIE103,02-5588,2016-04-07,2016-03-21,17
NIE103,02-5588,2016-04-27,2016-04-07,20
NIE103,02-5588,2016-05-18,2016-04-27,21
NIE103,02-5588,2016-06-13,2016-05-18,26
NIE103,02-5588,2017-03-23,2016-06-13,283
NIE103,02-5588,2017-03-29,2017-03-23,6
NIE103,02-5588,2017-05-25,2017-03-29,57
NIE103,02-5588,2017-07-03,2017-05-25,39
NIE103,02-5588,2017-08-07,2017-07-03,35
NIE103,02-5588,2017-09-21,2017-08-07,45
NIE103,02-5588,2017-11-30,2017-09-21,70
