CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CKP105,SPC1001,2015-05-16,2015-05-11,5
CKP105,SPC1001,2015-05-18,2015-05-16,2
CKP105,SPC1001,2015-05-26,2015-05-18,8
CKP105,SPC1001,2015-06-02,2015-05-26,7
CKP105,SPC1001,2015-06-04,2015-06-02,2
CKP105,SPC1001,2015-06-06,2015-06-04,2
CKP105,SPC1001,2015-06-08,2015-06-06,2
CKP105,SPC1001,2015-06-22,2015-06-08,14
CKP105,SPC1001,2015-06-30,2015-06-22,8
CKP105,SPC1001,2015-07-14,2015-06-30,14
CKP105,SPC1001,2015-07-15,2015-07-14,1
CKP105,SPC1001,2015-08-08,2015-07-15,24
CKP105,SPC1001,2015-08-13,2015-08-08,5
CKP105,SPC1001,2015-08-31,2015-08-13,18
