CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CKP105,SPC1005,2015-05-19,2015-05-12,7
CKP105,SPC1005,2015-05-27,2015-05-19,8
CKP105,SPC1005,2015-06-04,2015-05-27,8
CKP105,SPC1005,2015-06-10,2015-06-04,6
CKP105,SPC1005,2015-06-16,2015-06-10,6
CKP105,SPC1005,2015-06-25,2015-06-16,9
CKP105,SPC1005,2015-07-14,2015-06-25,19
CKP105,SPC1005,2015-07-18,2015-07-14,4
CKP105,SPC1005,2015-07-20,2015-07-18,2
CKP105,SPC1005,2015-08-06,2015-07-20,17
CKP105,SPC1005,2015-08-11,2015-08-06,5
CKP105,SPC1005,2015-08-15,2015-08-11,4
CKP105,SPC1005,2015-08-22,2015-08-15,7
CKP105,SPC1005,2015-08-29,2015-08-22,7
CKP105,SPC1005,2015-09-19,2015-08-29,21
CKP105,SPC1005,2015-10-01,2015-09-19,12
CKP105,SPC1005,2015-10-05,2015-10-01,4
