CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SAL132,SPC1040,2015-07-13,2015-06-29,14
SAL132,SPC1040,2015-08-20,2015-07-13,38
SAL132,SPC1040,2015-12-28,2015-08-20,130
SAL132,SPC1040,2016-05-19,2015-12-28,143
SAL132,SPC1040,2017-02-14,2016-05-19,271
