CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PAS109,20-8484,2015-08-21,2015-06-25,57
PAS109,20-8484,2015-09-04,2015-08-21,14
PAS109,20-8484,2015-10-23,2015-09-04,49
PAS109,20-8484,2015-11-27,2015-10-23,35
PAS109,20-8484,2016-01-04,2015-11-27,38
PAS109,20-8484,2016-01-26,2016-01-04,22
PAS109,20-8484,2016-03-15,2016-01-26,49
PAS109,20-8484,2016-04-13,2016-03-15,29
PAS109,20-8484,2016-05-13,2016-04-13,30
PAS109,20-8484,2016-06-14,2016-05-13,32
PAS109,20-8484,2016-09-19,2016-06-14,97
PAS109,20-8484,2016-12-27,2016-09-19,99
PAS109,20-8484,2017-02-10,2016-12-27,45
PAS109,20-8484,2017-02-25,2017-02-10,15
