CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TMC109,02-1927,2016-04-04,2016-02-03,61
TMC109,02-1927,2016-04-14,2016-04-04,10
TMC109,02-1927,2016-07-18,2016-04-14,95
TMC109,02-1927,2016-08-16,2016-07-18,29
TMC109,02-1927,2016-09-07,2016-08-16,22
TMC109,02-1927,2016-10-01,2016-09-07,24
TMC109,02-1927,2016-10-04,2016-10-01,3
TMC109,02-1927,2016-10-21,2016-10-04,17
TMC109,02-1927,2016-11-22,2016-10-21,32
TMC109,02-1927,2016-12-13,2016-11-22,21
TMC109,02-1927,2016-12-30,2016-12-13,17
TMC109,02-1927,2017-02-16,2016-12-30,48
TMC109,02-1927,2017-04-05,2017-02-16,48
TMC109,02-1927,2017-04-13,2017-04-05,8
