CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HAV106,02-6355,2015-11-12,2015-10-13,30
HAV106,02-6355,2015-12-16,2015-11-12,34
HAV106,02-6355,2016-01-13,2015-12-16,28
HAV106,02-6355,2016-02-11,2016-01-13,29
HAV106,02-6355,2016-06-08,2016-02-11,118
HAV106,02-6355,2016-07-05,2016-06-08,27
HAV106,02-6355,2016-10-13,2016-07-05,100
HAV106,02-6355,2016-10-31,2016-10-13,18
HAV106,02-6355,2016-11-03,2016-10-31,3
HAV106,02-6355,2016-11-07,2016-11-03,4
HAV106,02-6355,2016-11-14,2016-11-07,7
HAV106,02-6355,2016-11-21,2016-11-14,7
HAV106,02-6355,2016-11-30,2016-11-21,9
HAV106,02-6355,2016-12-08,2016-11-30,8
HAV106,02-6355,2016-12-13,2016-12-08,5
