CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SIM124,SPC1454,2016-05-31,2016-05-19,12
SIM124,SPC1454,2016-06-10,2016-05-31,10
SIM124,SPC1454,2016-07-20,2016-06-10,40
SIM124,SPC1454,2016-08-02,2016-07-20,13
SIM124,SPC1454,2016-08-19,2016-08-02,17
SIM124,SPC1454,2016-08-29,2016-08-19,10
