CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GRO120,02-7672,2016-02-11,2016-01-05,37
GRO120,02-7672,2016-04-07,2016-02-11,56
GRO120,02-7672,2016-04-14,2016-04-07,7
GRO120,02-7672,2016-05-02,2016-04-14,18
GRO120,02-7672,2016-06-06,2016-05-02,35
GRO120,02-7672,2016-06-10,2016-06-06,4
GRO120,02-7672,2016-07-01,2016-06-10,21
GRO120,02-7672,2016-08-08,2016-07-01,38
GRO120,02-7672,2016-09-12,2016-08-08,35
GRO120,02-7672,2016-10-10,2016-09-12,28
GRO120,02-7672,2016-10-13,2016-10-10,3
GRO120,02-7672,2016-12-05,2016-10-13,53
GRO120,02-7672,2017-01-16,2016-12-05,42
GRO120,02-7672,2017-01-24,2017-01-16,8
