CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RAJ101,02-3420,2015-07-27,2015-06-01,56
RAJ101,02-3420,2015-08-21,2015-07-27,25
RAJ101,02-3420,2015-09-08,2015-08-21,18
RAJ101,02-3420,2015-12-02,2015-09-08,85
RAJ101,02-3420,2015-12-10,2015-12-02,8
RAJ101,02-3420,2015-12-17,2015-12-10,7
RAJ101,02-3420,2016-03-16,2015-12-17,90
RAJ101,02-3420,2016-03-17,2016-03-16,1
RAJ101,02-3420,2016-04-12,2016-03-17,26
RAJ101,02-3420,2016-06-06,2016-04-12,55
RAJ101,02-3420,2016-07-19,2016-06-06,43
RAJ101,02-3420,2016-08-22,2016-07-19,34
RAJ101,02-3420,2016-10-08,2016-08-22,47
