CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BUF104,10-4564,2016-10-03,2016-09-23,10
BUF104,10-4564,2016-10-11,2016-10-03,8
BUF104,10-4564,2016-11-15,2016-10-11,35
BUF104,10-4564,2016-11-25,2016-11-15,10
BUF104,10-4564,2016-12-12,2016-11-25,17
BUF104,10-4564,2016-12-22,2016-12-12,10
BUF104,10-4564,2016-12-30,2016-12-22,8
BUF104,10-4564,2017-02-07,2016-12-30,39
BUF104,10-4564,2017-02-13,2017-02-07,6
BUF104,10-4564,2017-02-15,2017-02-13,2
BUF104,10-4564,2017-02-16,2017-02-15,1
BUF104,10-4564,2017-02-22,2017-02-16,6
BUF104,10-4564,2017-02-28,2017-02-22,6
BUF104,10-4564,2017-03-06,2017-02-28,6
BUF104,10-4564,2017-03-27,2017-03-06,21
BUF104,10-4564,2017-04-04,2017-03-27,8
BUF104,10-4564,2017-04-26,2017-04-04,22
BUF104,10-4564,2017-04-28,2017-04-26,2
BUF104,10-4564,2017-06-01,2017-04-28,34
BUF104,10-4564,2017-06-05,2017-06-01,4
BUF104,10-4564,2017-07-11,2017-06-05,36
BUF104,10-4564,2017-07-13,2017-07-11,2
BUF104,10-4564,2017-07-28,2017-07-13,15
BUF104,10-4564,2017-07-31,2017-07-28,3
BUF104,10-4564,2017-08-07,2017-07-31,7
BUF104,10-4564,2017-08-14,2017-08-07,7
BUF104,10-4564,2017-08-15,2017-08-14,1
BUF104,10-4564,2017-08-22,2017-08-15,7
BUF104,10-4564,2017-09-08,2017-08-22,17
BUF104,10-4564,2017-09-11,2017-09-08,3
BUF104,10-4564,2017-09-14,2017-09-11,3
BUF104,10-4564,2017-09-15,2017-09-14,1
BUF104,10-4564,2017-09-18,2017-09-15,3
BUF104,10-4564,2017-09-22,2017-09-18,4
BUF104,10-4564,2017-10-06,2017-09-22,14
BUF104,10-4564,2017-10-10,2017-10-06,4
BUF104,10-4564,2017-10-11,2017-10-10,1
BUF104,10-4564,2017-10-18,2017-10-11,7
BUF104,10-4564,2017-10-23,2017-10-18,5
BUF104,10-4564,2017-10-27,2017-10-23,4
BUF104,10-4564,2017-11-03,2017-10-27,7
BUF104,10-4564,2017-11-06,2017-11-03,3
BUF104,10-4564,2017-11-07,2017-11-06,1
BUF104,10-4564,2017-11-09,2017-11-07,2
BUF104,10-4564,2017-11-20,2017-11-09,11
BUF104,10-4564,2017-11-22,2017-11-20,2
BUF104,10-4564,2017-11-24,2017-11-22,2
BUF104,10-4564,2017-12-04,2017-11-24,10
