CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SSD100,02-8307,2016-04-18,2016-03-15,34
SSD100,02-8307,2016-05-16,2016-04-18,28
SSD100,02-8307,2016-06-13,2016-05-16,28
SSD100,02-8307,2016-07-11,2016-06-13,28
SSD100,02-8307,2016-09-02,2016-07-11,53
SSD100,02-8307,2016-11-03,2016-09-02,62
SSD100,02-8307,2017-01-03,2016-11-03,61
SSD100,02-8307,2017-01-30,2017-01-03,27
SSD100,02-8307,2017-02-20,2017-01-30,21
SSD100,02-8307,2017-03-28,2017-02-20,36
SSD100,02-8307,2017-06-26,2017-03-28,90
SSD100,02-8307,2017-10-05,2017-06-26,101
