CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SSD100,02-4213,2015-07-16,2015-07-07,9
SSD100,02-4213,2015-09-17,2015-07-16,63
SSD100,02-4213,2016-01-08,2015-09-17,113
SSD100,02-4213,2016-02-05,2016-01-08,28
SSD100,02-4213,2016-02-22,2016-02-05,17
SSD100,02-4213,2016-02-23,2016-02-22,1
SSD100,02-4213,2016-03-14,2016-02-23,20
SSD100,02-4213,2016-04-12,2016-03-14,29
SSD100,02-4213,2016-05-10,2016-04-12,28
SSD100,02-4213,2016-06-01,2016-05-10,22
SSD100,02-4213,2016-06-13,2016-06-01,12
SSD100,02-4213,2016-07-11,2016-06-13,28
SSD100,02-4213,2016-08-03,2016-07-11,23
SSD100,02-4213,2016-09-29,2016-08-03,57
SSD100,02-4213,2016-11-23,2016-09-29,55
SSD100,02-4213,2016-12-19,2016-11-23,26
SSD100,02-4213,2016-12-27,2016-12-19,8
SSD100,02-4213,2017-11-22,2016-12-27,330
