CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
OMK100,02-8285,2016-09-02,2016-07-21,43
OMK100,02-8285,2016-10-17,2016-09-02,45
OMK100,02-8285,2016-11-25,2016-10-17,39
OMK100,02-8285,2017-01-11,2016-11-25,47
OMK100,02-8285,2017-01-20,2017-01-11,9
OMK100,02-8285,2017-03-15,2017-01-20,54
OMK100,02-8285,2017-05-01,2017-03-15,47
OMK100,02-8285,2017-06-05,2017-05-01,35
OMK100,02-8285,2017-06-28,2017-06-05,23
OMK100,02-8285,2017-08-08,2017-06-28,41
OMK100,02-8285,2017-09-13,2017-08-08,36
OMK100,02-8285,2017-10-21,2017-09-13,38
OMK100,02-8285,2017-11-21,2017-10-21,31
OMK100,02-8285,2017-12-12,2017-11-21,21
