CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RUS112,01-6487,2016-11-09,2016-10-17,23
RUS112,01-6487,2016-11-28,2016-11-09,19
RUS112,01-6487,2016-12-05,2016-11-28,7
RUS112,01-6487,2016-12-21,2016-12-05,16
RUS112,01-6487,2016-12-28,2016-12-21,7
RUS112,01-6487,2017-01-18,2016-12-28,21
RUS112,01-6487,2017-02-21,2017-01-18,34
RUS112,01-6487,2017-04-06,2017-02-21,44
RUS112,01-6487,2017-04-28,2017-04-06,22
RUS112,01-6487,2017-05-25,2017-04-28,27
RUS112,01-6487,2017-07-31,2017-05-25,67
RUS112,01-6487,2017-08-08,2017-07-31,8
