CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LEG107,01-5518,2017-02-16,2017-02-15,1
LEG107,01-5518,2017-02-17,2017-02-16,1
LEG107,01-5518,2017-02-20,2017-02-17,3
LEG107,01-5518,2017-02-21,2017-02-20,1
LEG107,01-5518,2017-02-22,2017-02-21,1
LEG107,01-5518,2017-02-23,2017-02-22,1
