CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
KCD100,02-5593,2016-02-11,2016-01-15,27
KCD100,02-5593,2016-07-07,2016-02-11,147
KCD100,02-5593,2016-07-20,2016-07-07,13
KCD100,02-5593,2016-08-18,2016-07-20,29
KCD100,02-5593,2016-10-18,2016-08-18,61
KCD100,02-5593,2016-12-20,2016-10-18,63
KCD100,02-5593,2017-01-12,2016-12-20,23
KCD100,02-5593,2017-03-21,2017-01-12,68
KCD100,02-5593,2017-04-14,2017-03-21,24
