CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BEL151,02-3187,2015-07-01,2015-06-29,2
BEL151,02-3187,2015-07-16,2015-07-01,15
BEL151,02-3187,2015-07-21,2015-07-16,5
BEL151,02-3187,2015-08-10,2015-07-21,20
BEL151,02-3187,2016-01-07,2015-08-10,150
BEL151,02-3187,2017-06-05,2016-01-07,515
BEL151,02-3187,2017-06-22,2017-06-05,17
BEL151,02-3187,2017-07-10,2017-06-22,18
BEL151,02-3187,2017-07-27,2017-07-10,17
BEL151,02-3187,2017-09-07,2017-07-27,42
BEL151,02-3187,2017-09-26,2017-09-07,19
BEL151,02-3187,2017-10-16,2017-09-26,20
BEL151,02-3187,2017-11-03,2017-10-16,18
