CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SCP101,02-8991,2016-10-12,2016-08-08,65
SCP101,02-8991,2016-12-01,2016-10-12,50
SCP101,02-8991,2017-01-09,2016-12-01,39
SCP101,02-8991,2017-01-27,2017-01-09,18
SCP101,02-8991,2017-04-12,2017-01-27,75
SCP101,02-8991,2017-05-15,2017-04-12,33
