CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PET125,02-4757,2016-11-01,2016-10-12,20
PET125,02-4757,2016-11-07,2016-11-01,6
PET125,02-4757,2016-11-15,2016-11-07,8
PET125,02-4757,2016-12-07,2016-11-15,22
PET125,02-4757,2016-12-12,2016-12-07,5
PET125,02-4757,2016-12-15,2016-12-12,3
PET125,02-4757,2016-12-22,2016-12-15,7
PET125,02-4757,2017-01-03,2016-12-22,12
PET125,02-4757,2017-01-10,2017-01-03,7
PET125,02-4757,2017-02-01,2017-01-10,22
PET125,02-4757,2017-02-21,2017-02-01,20
PET125,02-4757,2017-03-02,2017-02-21,9
PET125,02-4757,2017-03-06,2017-03-02,4
PET125,02-4757,2017-04-18,2017-03-06,43
PET125,02-4757,2017-05-01,2017-04-18,13
PET125,02-4757,2017-05-18,2017-05-01,17
PET125,02-4757,2017-06-06,2017-05-18,19
