CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FIN115,02-4622,2016-01-07,2015-10-22,77
FIN115,02-4622,2016-01-19,2016-01-07,12
FIN115,02-4622,2016-03-16,2016-01-19,57
FIN115,02-4622,2016-03-29,2016-03-16,13
FIN115,02-4622,2016-05-17,2016-03-29,49
FIN115,02-4622,2016-06-29,2016-05-17,43
FIN115,02-4622,2016-07-28,2016-06-29,29
FIN115,02-4622,2016-09-08,2016-07-28,42
FIN115,02-4622,2016-10-19,2016-09-08,41
FIN115,02-4622,2016-12-05,2016-10-19,47
FIN115,02-4622,2017-01-05,2016-12-05,31
FIN115,02-4622,2017-04-07,2017-01-05,92
FIN115,02-4622,2017-07-25,2017-04-07,109
