CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PIL139,02-6105,2015-12-24,2015-09-17,98
PIL139,02-6105,2016-01-04,2015-12-24,11
PIL139,02-6105,2016-01-13,2016-01-04,9
PIL139,02-6105,2016-01-18,2016-01-13,5
PIL139,02-6105,2016-01-29,2016-01-18,11
PIL139,02-6105,2016-02-08,2016-01-29,10
PIL139,02-6105,2016-02-17,2016-02-08,9
PIL139,02-6105,2016-02-24,2016-02-17,7
PIL139,02-6105,2016-03-09,2016-02-24,14
PIL139,02-6105,2016-03-11,2016-03-09,2
PIL139,02-6105,2016-03-25,2016-03-11,14
PIL139,02-6105,2016-04-21,2016-03-25,27
PIL139,02-6105,2016-04-27,2016-04-21,6
PIL139,02-6105,2016-05-05,2016-04-27,8
PIL139,02-6105,2016-05-10,2016-05-05,5
PIL139,02-6105,2016-05-19,2016-05-10,9
PIL139,02-6105,2016-05-24,2016-05-19,5
PIL139,02-6105,2016-06-01,2016-05-24,8
PIL139,02-6105,2016-06-03,2016-06-01,2
PIL139,02-6105,2016-06-07,2016-06-03,4
PIL139,02-6105,2016-06-15,2016-06-07,8
PIL139,02-6105,2016-06-17,2016-06-15,2
PIL139,02-6105,2016-06-22,2016-06-17,5
PIL139,02-6105,2016-06-30,2016-06-22,8
PIL139,02-6105,2016-07-01,2016-06-30,1
PIL139,02-6105,2016-07-13,2016-07-01,12
PIL139,02-6105,2016-07-15,2016-07-13,2
PIL139,02-6105,2016-07-19,2016-07-15,4
PIL139,02-6105,2016-07-26,2016-07-19,7
PIL139,02-6105,2016-07-29,2016-07-26,3
PIL139,02-6105,2016-08-03,2016-07-29,5
PIL139,02-6105,2016-08-10,2016-08-03,7
PIL139,02-6105,2016-08-15,2016-08-10,5
PIL139,02-6105,2016-08-19,2016-08-15,4
PIL139,02-6105,2016-08-26,2016-08-19,7
PIL139,02-6105,2016-08-30,2016-08-26,4
PIL139,02-6105,2016-09-07,2016-08-30,8
PIL139,02-6105,2016-09-09,2016-09-07,2
PIL139,02-6105,2016-09-14,2016-09-09,5
PIL139,02-6105,2016-09-22,2016-09-14,8
PIL139,02-6105,2016-09-23,2016-09-22,1
PIL139,02-6105,2016-10-03,2016-09-23,10
PIL139,02-6105,2016-10-07,2016-10-03,4
PIL139,02-6105,2016-10-12,2016-10-07,5
PIL139,02-6105,2016-10-19,2016-10-12,7
PIL139,02-6105,2016-10-21,2016-10-19,2
PIL139,02-6105,2016-10-31,2016-10-21,10
PIL139,02-6105,2016-11-07,2016-10-31,7
PIL139,02-6105,2016-11-15,2016-11-07,8
PIL139,02-6105,2016-11-17,2016-11-15,2
PIL139,02-6105,2016-12-02,2016-11-17,15
PIL139,02-6105,2016-12-08,2016-12-02,6
PIL139,02-6105,2016-12-15,2016-12-08,7
PIL139,02-6105,2016-12-16,2016-12-15,1
PIL139,02-6105,2016-12-20,2016-12-16,4
PIL139,02-6105,2017-03-02,2016-12-20,72
PIL139,02-6105,2017-03-09,2017-03-02,7
PIL139,02-6105,2017-03-10,2017-03-09,1
PIL139,02-6105,2017-03-15,2017-03-10,5
PIL139,02-6105,2017-03-16,2017-03-15,1
PIL139,02-6105,2017-03-24,2017-03-16,8
PIL139,02-6105,2017-04-03,2017-03-24,10
PIL139,02-6105,2017-04-04,2017-04-03,1
PIL139,02-6105,2017-04-06,2017-04-04,2
PIL139,02-6105,2017-04-07,2017-04-06,1
PIL139,02-6105,2017-04-12,2017-04-07,5
PIL139,02-6105,2017-04-17,2017-04-12,5
PIL139,02-6105,2017-04-18,2017-04-17,1
PIL139,02-6105,2017-04-25,2017-04-18,7
PIL139,02-6105,2017-05-03,2017-04-25,8
PIL139,02-6105,2017-05-04,2017-05-03,1
PIL139,02-6105,2017-05-09,2017-05-04,5
PIL139,02-6105,2017-05-15,2017-05-09,6
