CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
NET117,02-3976,2017-02-10,2017-02-06,4
NET117,02-3976,2017-02-15,2017-02-10,5
NET117,02-3976,2017-03-02,2017-02-15,15
NET117,02-3976,2017-04-05,2017-03-02,34
NET117,02-3976,2017-04-10,2017-04-05,5
NET117,02-3976,2017-05-03,2017-04-10,23
NET117,02-3976,2017-05-10,2017-05-03,7
NET117,02-3976,2017-05-30,2017-05-10,20
NET117,02-3976,2017-06-01,2017-05-30,2
NET117,02-3976,2017-06-02,2017-06-01,1
NET117,02-3976,2017-06-30,2017-06-02,28
NET117,02-3976,2017-08-04,2017-06-30,35
NET117,02-3976,2017-08-11,2017-08-04,7
NET117,02-3976,2017-09-06,2017-08-11,26
NET117,02-3976,2017-09-20,2017-09-06,14
NET117,02-3976,2017-09-25,2017-09-20,5
NET117,02-3976,2017-11-02,2017-09-25,38
NET117,02-3976,2017-11-06,2017-11-02,4
NET117,02-3976,2017-11-28,2017-11-06,22
NET117,02-3976,2017-12-04,2017-11-28,6
NET117,02-3976,2017-12-11,2017-12-04,7
