CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GOD101,02-0599,2016-02-17,2016-02-10,7
GOD101,02-0599,2016-02-24,2016-02-17,7
GOD101,02-0599,2016-05-20,2016-02-24,86
GOD101,02-0599,2016-06-28,2016-05-20,39
GOD101,02-0599,2016-08-15,2016-06-28,48
GOD101,02-0599,2016-08-25,2016-08-15,10
GOD101,02-0599,2016-09-29,2016-08-25,35
GOD101,02-0599,2016-10-11,2016-09-29,12
GOD101,02-0599,2016-11-08,2016-10-11,28
GOD101,02-0599,2016-12-07,2016-11-08,29
GOD101,02-0599,2016-12-20,2016-12-07,13
GOD101,02-0599,2017-02-06,2016-12-20,48
GOD101,02-0599,2017-02-22,2017-02-06,16
GOD101,02-0599,2017-03-06,2017-02-22,12
GOD101,02-0599,2017-09-15,2017-03-06,193
GOD101,02-0599,2017-10-20,2017-09-15,35
GOD101,02-0599,2017-11-28,2017-10-20,39
GOD101,02-0599,2017-12-12,2017-11-28,14
