CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
EAS176,02-5964,2016-03-31,2016-01-13,78
EAS176,02-5964,2016-06-21,2016-03-31,82
EAS176,02-5964,2016-07-08,2016-06-21,17
EAS176,02-5964,2016-08-11,2016-07-08,34
EAS176,02-5964,2016-08-25,2016-08-11,14
EAS176,02-5964,2016-09-28,2016-08-25,34
EAS176,02-5964,2016-09-30,2016-09-28,2
EAS176,02-5964,2016-11-29,2016-09-30,60
EAS176,02-5964,2016-12-20,2016-11-29,21
EAS176,02-5964,2017-01-03,2016-12-20,14
EAS176,02-5964,2017-03-02,2017-01-03,58
EAS176,02-5964,2017-04-20,2017-03-02,49
EAS176,02-5964,2017-04-28,2017-04-20,8
EAS176,02-5964,2017-05-16,2017-04-28,18
EAS176,02-5964,2017-08-08,2017-05-16,84
EAS176,02-5964,2017-09-06,2017-08-08,29
EAS176,02-5964,2017-10-05,2017-09-06,29
EAS176,02-5964,2017-11-07,2017-10-05,33
EAS176,02-5964,2017-12-06,2017-11-07,29
