CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PAL156,02-2374,2016-02-19,2016-02-04,15
PAL156,02-2374,2016-03-18,2016-02-19,28
PAL156,02-2374,2016-03-31,2016-03-18,13
PAL156,02-2374,2016-04-06,2016-03-31,6
PAL156,02-2374,2016-04-20,2016-04-06,14
PAL156,02-2374,2016-05-16,2016-04-20,26
PAL156,02-2374,2016-05-19,2016-05-16,3
PAL156,02-2374,2016-06-01,2016-05-19,13
PAL156,02-2374,2016-06-07,2016-06-01,6
PAL156,02-2374,2016-06-22,2016-06-07,15
PAL156,02-2374,2016-07-01,2016-06-22,9
PAL156,02-2374,2016-07-05,2016-07-01,4
PAL156,02-2374,2016-07-18,2016-07-05,13
PAL156,02-2374,2016-07-21,2016-07-18,3
PAL156,02-2374,2016-08-03,2016-07-21,13
PAL156,02-2374,2016-08-05,2016-08-03,2
PAL156,02-2374,2016-08-10,2016-08-05,5
PAL156,02-2374,2016-08-26,2016-08-10,16
PAL156,02-2374,2016-09-01,2016-08-26,6
PAL156,02-2374,2016-09-13,2016-09-01,12
PAL156,02-2374,2016-09-15,2016-09-13,2
PAL156,02-2374,2016-10-03,2016-09-15,18
PAL156,02-2374,2016-10-06,2016-10-03,3
PAL156,02-2374,2016-10-17,2016-10-06,11
PAL156,02-2374,2016-10-18,2016-10-17,1
PAL156,02-2374,2016-10-27,2016-10-18,9
PAL156,02-2374,2016-10-31,2016-10-27,4
PAL156,02-2374,2016-11-09,2016-10-31,9
PAL156,02-2374,2016-11-10,2016-11-09,1
PAL156,02-2374,2016-11-17,2016-11-10,7
PAL156,02-2374,2016-11-18,2016-11-17,1
PAL156,02-2374,2016-11-22,2016-11-18,4
PAL156,02-2374,2016-11-30,2016-11-22,8
PAL156,02-2374,2016-12-02,2016-11-30,2
PAL156,02-2374,2016-12-07,2016-12-02,5
PAL156,02-2374,2016-12-19,2016-12-07,12
PAL156,02-2374,2016-12-27,2016-12-19,8
PAL156,02-2374,2016-12-30,2016-12-27,3
PAL156,02-2374,2017-01-03,2016-12-30,4
PAL156,02-2374,2017-01-04,2017-01-03,1
PAL156,02-2374,2017-01-11,2017-01-04,7
PAL156,02-2374,2017-01-17,2017-01-11,6
PAL156,02-2374,2017-01-19,2017-01-17,2
PAL156,02-2374,2017-01-27,2017-01-19,8
PAL156,02-2374,2017-02-01,2017-01-27,5
