CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ECO135,02-2513,2016-07-05,2015-12-19,199
ECO135,02-2513,2016-08-02,2016-07-05,28
ECO135,02-2513,2016-10-27,2016-08-02,86
ECO135,02-2513,2016-11-29,2016-10-27,33
ECO135,02-2513,2016-12-02,2016-11-29,3
ECO135,02-2513,2017-01-20,2016-12-02,49
ECO135,02-2513,2017-03-15,2017-01-20,54
ECO135,02-2513,2017-05-19,2017-03-15,65
ECO135,02-2513,2017-06-08,2017-05-19,20
ECO135,02-2513,2017-07-19,2017-06-08,41
ECO135,02-2513,2017-08-22,2017-07-19,34
ECO135,02-2513,2017-10-10,2017-08-22,49
ECO135,02-2513,2017-10-12,2017-10-10,2
