CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MMP105,03-2830,2017-04-21,2017-04-13,8
MMP105,03-2830,2017-05-06,2017-04-21,15
MMP105,03-2830,2017-05-22,2017-05-06,16
MMP105,03-2830,2017-06-01,2017-05-22,10
MMP105,03-2830,2017-06-08,2017-06-01,7
MMP105,03-2830,2017-06-10,2017-06-08,2
MMP105,03-2830,2017-07-05,2017-06-10,25
MMP105,03-2830,2017-07-06,2017-07-05,1
MMP105,03-2830,2017-07-07,2017-07-06,1
MMP105,03-2830,2017-07-31,2017-07-07,24
MMP105,03-2830,2017-08-01,2017-07-31,1
MMP105,03-2830,2017-08-03,2017-08-01,2
