CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
WAA100,02-7178,2015-09-30,2015-08-11,50
WAA100,02-7178,2015-11-30,2015-09-30,61
WAA100,02-7178,2016-01-15,2015-11-30,46
WAA100,02-7178,2016-03-15,2016-01-15,60
WAA100,02-7178,2016-04-18,2016-03-15,34
WAA100,02-7178,2016-06-08,2016-04-18,51
