CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MFP109,06-0348,2016-03-24,2015-06-27,271
MFP109,06-0348,2016-05-11,2016-03-24,48
MFP109,06-0348,2016-05-12,2016-05-11,1
MFP109,06-0348,2016-05-14,2016-05-12,2
MFP109,06-0348,2016-06-10,2016-05-14,27
MFP109,06-0348,2016-06-21,2016-06-10,11
MFP109,06-0348,2016-06-22,2016-06-21,1
MFP109,06-0348,2016-07-14,2016-06-22,22
MFP109,06-0348,2016-08-08,2016-07-14,25
MFP109,06-0348,2016-10-04,2016-08-08,57
MFP109,06-0348,2016-10-05,2016-10-04,1
MFP109,06-0348,2016-10-13,2016-10-05,8
MFP109,06-0348,2016-10-26,2016-10-13,13
MFP109,06-0348,2016-11-14,2016-10-26,19
