CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GER115,02-7358,2017-04-17,2017-03-20,28
GER115,02-7358,2017-06-15,2017-04-17,59
GER115,02-7358,2017-06-21,2017-06-15,6
GER115,02-7358,2017-07-13,2017-06-21,22
GER115,02-7358,2017-07-17,2017-07-13,4
GER115,02-7358,2017-08-28,2017-07-17,42
GER115,02-7358,2017-09-08,2017-08-28,11
GER115,02-7358,2017-09-26,2017-09-08,18
GER115,02-7358,2017-09-28,2017-09-26,2
GER115,02-7358,2017-10-02,2017-09-28,4
GER115,02-7358,2017-10-30,2017-10-02,28
GER115,02-7358,2017-11-16,2017-10-30,17
GER115,02-7358,2017-11-24,2017-11-16,8
