CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HKP100,06-2032,2016-03-22,2016-01-09,73
HKP100,06-2032,2016-04-22,2016-03-22,31
HKP100,06-2032,2016-05-11,2016-04-22,19
HKP100,06-2032,2016-06-09,2016-05-11,29
HKP100,06-2032,2016-07-13,2016-06-09,34
HKP100,06-2032,2016-08-10,2016-07-13,28
HKP100,06-2032,2016-09-15,2016-08-10,36
HKP100,06-2032,2016-09-29,2016-09-15,14
HKP100,06-2032,2016-11-07,2016-09-29,39
HKP100,06-2032,2016-11-29,2016-11-07,22
