CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ABC113,02-7373,2015-09-03,2015-08-11,23
ABC113,02-7373,2015-09-15,2015-09-03,12
ABC113,02-7373,2015-10-02,2015-09-15,17
ABC113,02-7373,2015-10-08,2015-10-02,6
ABC113,02-7373,2015-10-13,2015-10-08,5
ABC113,02-7373,2015-10-30,2015-10-13,17
ABC113,02-7373,2015-12-08,2015-10-30,39
ABC113,02-7373,2015-12-15,2015-12-08,7
ABC113,02-7373,2015-12-31,2015-12-15,16
ABC113,02-7373,2016-01-16,2015-12-31,16
ABC113,02-7373,2016-01-21,2016-01-16,5
ABC113,02-7373,2016-02-02,2016-01-21,12
ABC113,02-7373,2016-02-09,2016-02-02,7
ABC113,02-7373,2016-02-16,2016-02-09,7
ABC113,02-7373,2016-02-24,2016-02-16,8
ABC113,02-7373,2016-03-03,2016-02-24,8
ABC113,02-7373,2016-03-09,2016-03-03,6
ABC113,02-7373,2016-03-12,2016-03-09,3
ABC113,02-7373,2016-03-19,2016-03-12,7
ABC113,02-7373,2016-03-29,2016-03-19,10
ABC113,02-7373,2016-03-31,2016-03-29,2
ABC113,02-7373,2016-04-06,2016-03-31,6
ABC113,02-7373,2016-04-13,2016-04-06,7
ABC113,02-7373,2016-04-19,2016-04-13,6
ABC113,02-7373,2016-04-26,2016-04-19,7
ABC113,02-7373,2016-05-03,2016-04-26,7
ABC113,02-7373,2016-05-05,2016-05-03,2
ABC113,02-7373,2016-05-10,2016-05-05,5
ABC113,02-7373,2016-05-12,2016-05-10,2
ABC113,02-7373,2016-05-17,2016-05-12,5
ABC113,02-7373,2016-05-18,2016-05-17,1
ABC113,02-7373,2016-05-25,2016-05-18,7
ABC113,02-7373,2016-06-01,2016-05-25,7
ABC113,02-7373,2016-06-08,2016-06-01,7
ABC113,02-7373,2016-06-14,2016-06-08,6
ABC113,02-7373,2016-06-22,2016-06-14,8
ABC113,02-7373,2016-07-14,2016-06-22,22
ABC113,02-7373,2016-07-20,2016-07-14,6
ABC113,02-7373,2016-07-26,2016-07-20,6
ABC113,02-7373,2016-07-28,2016-07-26,2
ABC113,02-7373,2016-08-10,2016-07-28,13
ABC113,02-7373,2016-08-16,2016-08-10,6
ABC113,02-7373,2016-08-23,2016-08-16,7
ABC113,02-7373,2016-09-07,2016-08-23,15
ABC113,02-7373,2017-05-03,2016-09-07,238
ABC113,02-7373,2017-05-11,2017-05-03,8
ABC113,02-7373,2017-05-18,2017-05-11,7
ABC113,02-7373,2017-06-15,2017-05-18,28
ABC113,02-7373,2017-06-27,2017-06-15,12
ABC113,02-7373,2017-07-11,2017-06-27,14
ABC113,02-7373,2017-07-13,2017-07-11,2
