CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
KKS100,02-8038,2017-06-20,2017-06-06,14
KKS100,02-8038,2017-08-03,2017-06-20,44
KKS100,02-8038,2017-08-17,2017-08-03,14
KKS100,02-8038,2017-09-05,2017-08-17,19
KKS100,02-8038,2017-09-20,2017-09-05,15
KKS100,02-8038,2017-10-17,2017-09-20,27
KKS100,02-8038,2017-11-08,2017-10-17,22
KKS100,02-8038,2017-11-14,2017-11-08,6
