CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DHW100,02-5165,2016-06-07,2016-05-23,15
DHW100,02-5165,2016-07-15,2016-06-07,38
DHW100,02-5165,2016-09-15,2016-07-15,62
DHW100,02-5165,2016-09-20,2016-09-15,5
DHW100,02-5165,2017-01-05,2016-09-20,107
DHW100,02-5165,2017-01-12,2017-01-05,7
DHW100,02-5165,2017-02-08,2017-01-12,27
DHW100,02-5165,2017-02-23,2017-02-08,15
DHW100,02-5165,2017-03-03,2017-02-23,8
DHW100,02-5165,2017-03-31,2017-03-03,28
DHW100,02-5165,2017-04-26,2017-03-31,26
DHW100,02-5165,2017-07-19,2017-04-26,84
DHW100,02-5165,2017-07-28,2017-07-19,9
DHW100,02-5165,2017-10-05,2017-07-28,69
DHW100,02-5165,2017-10-23,2017-10-05,18
DHW100,02-5165,2017-11-10,2017-10-23,18
DHW100,02-5165,2017-11-22,2017-11-10,12
